   1.6800000000000013        1.3432342738012091E-002   1.7051599655131401E-003   4.8360623405239774E-003   2.7259865651086930E-003  -5.3184318193241062E-003   3.1369162610351137E-003
   1.6900000000000013        1.3480436618315222E-002   1.7325773412403902E-003   4.7827137201021698E-003   2.7574885803413091E-003  -5.3512922650376018E-003   3.1634867854881152E-003
   1.7000000000000013        1.3527995365188495E-002   1.7603110711483963E-003   4.7290356545521325E-003   2.7892574012599123E-003  -5.3843208449697874E-003   3.1902773982326327E-003
   1.7100000000000013        1.3575015675728181E-002   1.7883638343500006E-003   4.6750264533849803E-003   2.8212952390610046E-003  -5.4175193884605970E-003   3.2172901619858486E-003
   1.7200000000000013        1.3621494230033780E-002   1.8167383321735706E-003   4.6206844077345604E-003   2.8536043256530185E-003  -5.4508897416233092E-003   3.2445271564169589E-003
   1.7300000000000013        1.3667427691023399E-002   1.8454372883709683E-003   4.5660077901889772E-003   2.8861869138265615E-003  -5.4844337674932785E-003   3.2719904782917025E-003
   1.7400000000000013        1.3712812704247448E-002   1.8744634493272315E-003   4.5109948546206216E-003   2.9190452774261071E-003  -5.5181533461777189E-003   3.2996822416175237E-003
   1.7500000000000013        1.3757645897700625E-002   1.9038195842719778E-003   4.4556438360146998E-003   2.9521817115231415E-003  -5.5520503750065113E-003   3.3276045777893360E-003
   1.7600000000000013        1.3801923881632179E-002   1.9335084854925472E-003   4.3999529502962457E-003   2.9855985325907674E-003  -5.5861267686840724E-003   3.3557596357358973E-003
   1.7700000000000014        1.3845643248354439E-002   1.9635329685489004E-003   4.3439203941556146E-003   3.0192980786797811E-003  -5.6203844594422646E-003   3.3841495820667805E-003
   1.7800000000000014        1.3888800572049579E-002   1.9938958724902808E-003   4.2875443448724309E-003   3.0532827095962147E-003  -5.6548253971943638E-003   3.4127766012199199E-003
   1.7900000000000014        1.3931392408574633E-002   2.0246000600736636E-003   4.2308229601380077E-003   3.0875548070803628E-003  -5.6894515496900963E-003   3.4416428956097474E-003
   1.8000000000000014        1.3973415295264706E-002   2.0556484179840018E-003   4.1737543778761991E-003   3.1221167749872912E-003  -5.7242649026717305E-003   3.4707506857758726E-003
   1.8100000000000014        1.4014865750734401E-002   2.0870438570562821E-003   4.1163367160626848E-003   3.1569710394688325E-003  -5.7592674600312590E-003   3.5001022105323387E-003
   1.8200000000000014        1.4055740274677429E-002   2.1187893124994116E-003   4.0585680725426865E-003   3.1921200491570813E-003  -5.7944612439686325E-003   3.5296997271173965E-003
   1.8300000000000014        1.4096035347664378E-002   2.1508877441219439E-003   4.0004465248470880E-003   3.2275662753493877E-003  -5.8298482951510940E-003   3.5595455113438166E-003
   1.8400000000000014        1.4135747430938648E-002   2.1833421365596655E-003   3.9419701300069648E-003   3.2633122121948559E-003  -5.8654306728735863E-003   3.5896418577497143E-003
   1.8500000000000014        1.4174872966210514E-002   2.2161554995050519E-003   3.8831369243664954E-003   3.2993603768823538E-003  -5.9012104552202621E-003   3.6199910797498724E-003
   1.8600000000000014        1.4213408375449318E-002   2.2493308679386132E-003   3.8239449233942588E-003   3.3357133098300411E-003  -5.9371897392270665E-003   3.6505955097875433E-003
   1.8700000000000014        1.4251350060673754E-002   2.2828713023621459E-003   3.7643921214928961E-003   3.3723735748764131E-003  -5.9733706410454394E-003   3.6814574994867323E-003
   1.8800000000000014        1.4288694403740254E-002   2.3167798890338927E-003   3.7044764918071332E-003   3.4093437594728713E-003  -6.0097552961071096E-003   3.7125794198049219E-003
   1.8900000000000015        1.4325437766129441E-002   2.3510597402056467E-003   3.6441959860301475E-003   3.4466264748778271E-003  -6.0463458592899776E-003   3.7439636611862298E-003
   1.9000000000000015        1.4361576488730635E-002   2.3857139943617971E-003   3.5835485342082716E-003   3.4842243563523332E-003  -6.0831445050851416E-003   3.7756126337149978E-003
   1.9100000000000015        1.4397106891624397E-002   2.4207458164603453E-003   3.5225320445440213E-003   3.5221400633572569E-003  -6.1201534277650002E-003   3.8075287672697648E-003
   1.9200000000000015        1.4432025273863103E-002   2.4561583981758915E-003   3.4611444031974335E-003   3.5603762797519938E-003  -6.1573748415524841E-003   3.8397145116776249E-003
   1.9300000000000015        1.4466327913249520E-002   2.4919549581446251E-003   3.3993834740857144E-003   3.5989357139947263E-003  -6.1948109807914119E-003   3.8721723368689465E-003
   1.9400000000000015        1.4500011066113356E-002   2.5281387422113198E-003   3.3372470986811672E-003   3.6378210993442336E-003  -6.2324641001179487E-003   3.9049047330324202E-003
   1.9500000000000015        1.4533070967085801E-002   2.5647130236783576E-003   3.2747330958074116E-003   3.6770351940632476E-003  -6.2703364746331943E-003   3.9379142107704287E-003
   1.9600000000000015        1.4565503828872008E-002   2.6016811035567910E-003   3.2118392614338613E-003   3.7165807816233729E-003  -6.3084304000768990E-003   3.9712033012547091E-003
   1.9700000000000015        1.4597305842021520E-002   2.6390463108194656E-003   3.1485633684684654E-003   3.7564606709115582E-003  -6.3467481930022888E-003   4.0047745563822641E-003
   1.9800000000000015        1.4628473174696607E-002   2.6768120026562140E-003   3.0849031665486936E-003   3.7966776964381277E-003  -6.3852921909520509E-003   4.0386305489315526E-003
   1.9900000000000015        1.4659001972438504E-002   2.7149815647311364E-003   3.0208563818307564E-003   3.8372347185463792E-003  -6.4240647526353995E-003   4.0727738727188581E-003
   2.0000000000000013        1.4688888357931543E-002   2.7535584114419870E-003   2.9564207167770478E-003   3.8781346236237478E-003  -6.4630682581063182E-003   4.1072071427548590E-003
   2.0100000000000011        1.4718128430765138E-002   2.7925459861816784E-003   2.8915938499418019E-003   3.9193803243145293E-003  -6.5023051089428937E-003   4.1419329954013751E-003
   2.0200000000000009        1.4746718267193622E-002   2.8319477616019222E-003   2.8263734357549487E-003   3.9609747597341765E-003  -6.5417777284278123E-003   4.1769540885282161E-003
   2.0300000000000007        1.4774653919893918E-002   2.8717672398790189E-003   2.7607571043041595E-003   4.0029208956851676E-003  -6.5814885617299515E-003   4.2122731016701461E-003
   2.0400000000000005        1.4801931417721015E-002   2.9120079529818175E-003   2.6947424611150745E-003   4.0452217248744373E-003  -6.6214400760871463E-003   4.2478927361839242E-003
   2.0500000000000003        1.4828546765461239E-002   2.9526734629418514E-003   2.6283270869296885E-003   4.0878802671323834E-003  -6.6616347609900362E-003   4.2838157154053581E-003
   2.0600000000000001        1.4854495943583304E-002   2.9937673621256802E-003   2.5615085374829029E-003   4.1308995696334424E-003  -6.7020751283670887E-003   4.3200447848063747E-003
   2.0699999999999998        1.4879774907987106E-002   3.0352932735094383E-003   2.4942843432772142E-003   4.1742827071182351E-003  -6.7427637127707059E-003   4.3565827121520512E-003
   2.0799999999999996        1.4904379589750268E-002   3.0772548509556161E-003   2.4266520093555377E-003   4.2180327821172842E-003  -6.7837030715644925E-003   4.3934322876575671E-003
   2.0899999999999994        1.4928305894872406E-002   3.1196557794920840E-003   2.3586090150721573E-003   4.2621529251762966E-003  -6.8248957851116286E-003   4.4305963241450591E-003
   2.0999999999999992        1.4951549704017075E-002   3.1624997755933808E-003   2.2901528138617776E-003   4.3066462950830230E-003  -6.8663444569643768E-003   4.4680776572003141E-003
   2.1099999999999990        1.4974106872251418E-002   3.2057905874642743E-003   2.2212808330066818E-003   4.3515160790956707E-003  -6.9080517140546870E-003   4.5058791453292659E-003
   2.1199999999999988        1.4995973228783460E-002   3.2495319953256166E-003   2.1519904734019790E-003   4.3967654931728883E-003  -6.9500202068859531E-003   4.5440036701142770E-003
   2.1299999999999986        1.5017144576697063E-002   3.2937278117025071E-003   2.0822791093189205E-003   4.4423977822053108E-003  -6.9922526097258419E-003   4.5824541363701241E-003
   2.1399999999999983        1.5037616692684492E-002   3.3383818817147768E-003   2.0121440881662898E-003   4.4884162202486607E-003  -7.0347516208002642E-003   4.6212334722996610E-003
   2.1499999999999981        1.5057385326776571E-002   3.3834980833698119E-003   1.9415827302498463E-003   4.5348241107584040E-003  -7.0775199624884266E-003   4.6603446296491101E-003
   2.1599999999999979        1.5076446202070472E-002   3.4290803278577337E-003   1.8705923285298092E-003   4.5816247868259632E-003  -7.1205603815189984E-003   4.6997905838629429E-003
   2.1699999999999977        1.5094795014455003E-002   3.4751325598489455E-003   1.7991701483763773E-003   4.6288216114164695E-003  -7.1638756491673615E-003   4.7395743342382637E-003
   2.1799999999999975        1.5112427432333502E-002   3.5216587577940679E-003   1.7273134273232706E-003   4.6764179776080548E-003  -7.2074685614539535E-003   4.7796989040786919E-003
   2.1899999999999973        1.5129339096344216E-002   3.5686629342262717E-003   1.6550193748192821E-003   4.7244173088326876E-003  -7.2513419393437023E-003   4.8201673408476533E-003
   2.1999999999999971        1.5145525619078202E-002   3.6161491360660273E-003   1.5822851719778314E-003   4.7728230591185302E-003  -7.2954986289465009E-003   4.8609827163210223E-003
   2.2099999999999969        1.5160982584794713E-002   3.6641214449282889E-003   1.5091079713245048E-003   4.8216387133338317E-003  -7.3399415017187993E-003   4.9021481267390987E-003
   2.2199999999999966        1.5175705549134047E-002   3.7125839774321194E-003   1.4354848965425794E-003   4.8708677874323156E-003  -7.3846734546662140E-003   4.9436666929577999E-003
   2.2299999999999964        1.5189690038827841E-002   3.7615408855127814E-003   1.3614130422165125E-003   4.9205138287000995E-003  -7.4296974105472063E-003   4.9855415605990468E-003
   2.2399999999999962        1.5202931551406789E-002   3.8109963567363020E-003   1.2868894735733874E-003   4.9705804160040962E-003  -7.4750163180778055E-003   5.0277759002002693E-003
   2.2499999999999960        1.5215425554905768E-002   3.8609546146165315E-003   1.2119112262223115E-003   5.0210711600419131E-003  -7.5206331521373493E-003   5.0703729073629548E-003
   2.2599999999999958        1.5227167487566340E-002   3.9114199189347072E-003   1.1364753058917482E-003   5.0719897035932278E-003  -7.5665509139752549E-003   5.1133358029001865E-003
   2.2699999999999956        1.5238152757536623E-002   3.9623965660615362E-003   1.0605786881647779E-003   5.1233397217726444E-003  -7.6127726314188012E-003   5.1566678329830768E-003
   2.2799999999999954        1.5248376742568506E-002   4.0138888892818194E-003   9.8421831821227427E-004   5.1751249222839902E-003  -7.6593013590818982E-003   5.2003722692860570E-003
   2.2899999999999952        1.5257834789712189E-002   4.0659012591216211E-003   9.0739111052399036E-004   5.2273490456760750E-003  -7.7061401785748634E-003   5.2444524091309159E-003
   2.2999999999999949        1.5266522215007999E-002   4.1184380836779997E-003   8.3009394863754044E-004   5.2800158655998772E-003  -7.7532921987151305E-003   5.2889115756295036E-003
   2.3099999999999947        1.5274434303175514E-002   4.1715038089513348E-003   7.5232368486527002E-004   5.3331291890671506E-003  -7.8007605557389673E-003   5.3337531178250779E-003
   2.3199999999999945        1.5281566307299934E-002   4.2251029191802229E-003   6.7407714001900456E-004   5.3866928567104372E-003  -7.8485484135140966E-003   5.3789804108321229E-003
   2.3299999999999943        1.5287913448515690E-002   4.2792399371789983E-003   5.9535110313266781E-004   5.4407107430444719E-003  -7.8966589637532603E-003   5.4245968559746231E-003
   2.3399999999999941        1.5293470915687267E-002   4.3339194246778661E-003   5.1614233118275812E-004   5.4951867567289581E-003  -7.9450954262286887E-003   5.4706058809226655E-003
   2.3499999999999939        1.5298233865087215E-002   4.3891459826656751E-003   4.3644754880667726E-004   5.5501248408327082E-003  -7.9938610489874769E-003   5.5170109398273047E-003
   2.3599999999999937        1.5302197420071342E-002   4.4449242517353342E-003   3.5626344801890079E-004   5.6055289730991128E-003  -8.0429591085678168E-003   5.5638155134535598E-003
   2.3699999999999934        1.5305356670751061E-002   4.5012589124318941E-003   2.7558668792498122E-004   5.6614031662129381E-003  -8.0923929102160973E-003   5.6110231093114849E-003
   2.3799999999999932        1.5307706673662852E-002   4.5581546856033007E-003   1.9441389443337651E-004   5.7177514680684218E-003  -8.1421657881048451E-003   5.6586372617851866E-003
   2.3899999999999930        1.5309242451434843E-002   4.6156163327538361E-003   1.1274165996509494E-004   5.7745779620386470E-003  -8.1922811055514695E-003   5.7066615322596895E-003
   2.3999999999999928        1.5309958992450473E-002   4.6736486564002595E-003   3.0566543161148591E-005   5.8318867672461725E-003  -8.2427422552378005E-003   5.7550995092455386E-003
   2.4099999999999926        1.5309851250509219E-002   4.7322565004306646E-003  -5.2114931412192507E-005   5.8896820388349043E-003  -8.2935526594304192E-003   5.8039548085010474E-003
   2.4199999999999924        1.5308914144484357E-002   4.7914447504660554E-003  -1.3530627356035305E-004   5.9479679682431699E-003  -8.3447157702016914E-003   5.8532310731520421E-003
   2.4299999999999922        1.5307142557977757E-002   4.8512183342246610E-003  -2.1901102775961939E-004   6.0067487834779753E-003  -8.3962350696515729E-003   5.9029319738090162E-003
   2.4399999999999920        1.5304531338971666E-002   4.9115822218890031E-003  -3.0323277345852760E-004   6.0660287493904284E-003  -8.4481140701300715E-003   5.9530612086815538E-003
   2.4499999999999917        1.5301075299477466E-002   4.9725414264757163E-003  -3.8797512538147998E-004   6.1258121679522862E-003  -8.5003563144603975E-003   6.0036225036899102E-003
